t_row_id,t_DATE,t_PERIOD,t_AUDITYPE,t_STORECODE,t_DLRCODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
5,04/11/2024,202410,3,2110202671,21102030243,1729838893986,99765319,105,PY PHILIP MORRIS,MARLBORO SMOOTHFLO GOLD ADVANCE,MARLBORO SMOOTHFLO/GOLD ADVANCE/PT PHILIP MORRIS/INDONESIA/HL 20 NOS,350,20 NOS,HL CBP,,1729838893986-py philip morris-marlboro smoothflo gold advance#3.png,RECODING,5,10,92123244,220.8742,117,PROCTER & GAMBLE- THAILAND,HEAD & SHOULDER,HEAD&SHOULDR ANTDNDRFF,HEAD&SHOULDR ANTDNDRFF-MEN 2 IN 1 REFRESH PBT420M,PLBOT,420.000 ML,,,420.0,ML,0.0
6,04/11/2024,202410,2,232113810223,23211020007,1728972150794,20125712,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW ,MOUNTAIN DEW \400ML\PBT\CARBONATED ,50,400ML,PBT,Sales Deviation is OK,,CROSS CODING,2,1,20121395,156.59583,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW,MOUNTAIN DEW,CAN 300 ML,CAN,300.000 ML,LEMON,,300.0,ML,0.0
6,04/11/2024,202410,2,232113810223,23211020007,1728972150794,20125712,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW ,MOUNTAIN DEW \400ML\PBT\CARBONATED ,50,400ML,PBT,Sales Deviation is OK,,CROSS CODING,2,2,20125712,157.41103,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW,MOUNTAIN DEW,PET 400 ML,PET,400.000 ML,LEMON,,400.0,ML,50.0
6,04/11/2024,202410,2,232113810223,23211020007,1728972150794,20125712,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW ,MOUNTAIN DEW \400ML\PBT\CARBONATED ,50,400ML,PBT,Sales Deviation is OK,,CROSS CODING,2,3,20121457,162.2641,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW,MOUNTAIN DEW,CAN 250 ML,CAN,250.000 ML,LEMON,,250.0,ML,0.0
6,04/11/2024,202410,2,232113810223,23211020007,1728972150794,20125712,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW ,MOUNTAIN DEW \400ML\PBT\CARBONATED ,50,400ML,PBT,Sales Deviation is OK,,CROSS CODING,2,4,99763407,163.54099,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW,MOUNTAIN DEW,PET 2250 ML,PET,2250.000 ML,LEMON,,2250.0,ML,210.0
6,04/11/2024,202410,2,232113810223,23211020007,1728972150794,20125712,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW ,MOUNTAIN DEW \400ML\PBT\CARBONATED ,50,400ML,PBT,Sales Deviation is OK,,CROSS CODING,2,5,99765158,163.8913,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW,MOUNTAIN DEW,PET 2000 ML,PET,2000.000 ML,LEMON,,2000.0,ML,128.0
6,04/11/2024,202410,2,232113810223,23211020007,1728972150794,20125712,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW ,MOUNTAIN DEW \400ML\PBT\CARBONATED ,50,400ML,PBT,Sales Deviation is OK,,CROSS CODING,2,6,48442,164.57242,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW,MOUNTAIN DEW,PET 300 ML,PET,300.000 ML,LEMON,,300.0,ML,0.0
6,04/11/2024,202410,2,232113810223,23211020007,1728972150794,20125712,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW ,MOUNTAIN DEW \400ML\PBT\CARBONATED ,50,400ML,PBT,Sales Deviation is OK,,CROSS CODING,2,7,99763713,165.03555,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW,MOUNTAIN DEW,PET 1250 ML,PET,1250.000 ML,LEMON,,1250.0,ML,150.0
6,04/11/2024,202410,2,232113810223,23211020007,1728972150794,20125712,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW ,MOUNTAIN DEW \400ML\PBT\CARBONATED ,50,400ML,PBT,Sales Deviation is OK,,CROSS CODING,2,8,50465,165.87088,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW,MOUNTAIN DEW,PET 500 ML,PET,500.000 ML,LEMON,,500.0,ML,0.0
6,04/11/2024,202410,2,232113810223,23211020007,1728972150794,20125712,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW ,MOUNTAIN DEW \400ML\PBT\CARBONATED ,50,400ML,PBT,Sales Deviation is OK,,CROSS CODING,2,9,99762620,166.26544,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW,MOUNTAIN DEW,PET 2000 ML+250 ML EXTRA,PET,2000.000 ML,LEMON,,2250.0,ML,200.0
6,04/11/2024,202410,2,232113810223,23211020007,1728972150794,20125712,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW ,MOUNTAIN DEW \400ML\PBT\CARBONATED ,50,400ML,PBT,Sales Deviation is OK,,CROSS CODING,2,10,48440,166.34418,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW,MOUNTAIN DEW,PET 750 ML,PET,750.000 ML,LEMON,,750.0,ML,0.0
7,04/11/2024,202410,2,232114410218,23211020008,1728972150794,20125712,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW ,MOUNTAIN DEW \400ML\PBT\CARBONATED ,50,400ML,PBT,Sales Deviation is OK,1728972150794-pepsi cola cmpny imprtd-imprtd-mountain dew #3.png,CROSS CODING,2,1,20121395,145.69907,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW,MOUNTAIN DEW,CAN 300 ML,CAN,300.000 ML,LEMON,,300.0,ML,0.0
7,04/11/2024,202410,2,232114410218,23211020008,1728972150794,20125712,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW ,MOUNTAIN DEW \400ML\PBT\CARBONATED ,50,400ML,PBT,Sales Deviation is OK,1728972150794-pepsi cola cmpny imprtd-imprtd-mountain dew #3.png,CROSS CODING,2,2,20125712,147.16423,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW,MOUNTAIN DEW,PET 400 ML,PET,400.000 ML,LEMON,,400.0,ML,50.0
7,04/11/2024,202410,2,232114410218,23211020008,1728972150794,20125712,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW ,MOUNTAIN DEW \400ML\PBT\CARBONATED ,50,400ML,PBT,Sales Deviation is OK,1728972150794-pepsi cola cmpny imprtd-imprtd-mountain dew #3.png,CROSS CODING,2,3,48442,151.91164,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW,MOUNTAIN DEW,PET 300 ML,PET,300.000 ML,LEMON,,300.0,ML,0.0
7,04/11/2024,202410,2,232114410218,23211020008,1728972150794,20125712,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW ,MOUNTAIN DEW \400ML\PBT\CARBONATED ,50,400ML,PBT,Sales Deviation is OK,1728972150794-pepsi cola cmpny imprtd-imprtd-mountain dew #3.png,CROSS CODING,2,4,99765158,152.03728,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW,MOUNTAIN DEW,PET 2000 ML,PET,2000.000 ML,LEMON,,2000.0,ML,128.0
7,04/11/2024,202410,2,232114410218,23211020008,1728972150794,20125712,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW ,MOUNTAIN DEW \400ML\PBT\CARBONATED ,50,400ML,PBT,Sales Deviation is OK,1728972150794-pepsi cola cmpny imprtd-imprtd-mountain dew #3.png,CROSS CODING,2,5,20121457,153.70926,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW,MOUNTAIN DEW,CAN 250 ML,CAN,250.000 ML,LEMON,,250.0,ML,0.0
7,04/11/2024,202410,2,232114410218,23211020008,1728972150794,20125712,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW ,MOUNTAIN DEW \400ML\PBT\CARBONATED ,50,400ML,PBT,Sales Deviation is OK,1728972150794-pepsi cola cmpny imprtd-imprtd-mountain dew #3.png,CROSS CODING,2,6,99763407,154.24045,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW,MOUNTAIN DEW,PET 2250 ML,PET,2250.000 ML,LEMON,,2250.0,ML,210.0
7,04/11/2024,202410,2,232114410218,23211020008,1728972150794,20125712,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW ,MOUNTAIN DEW \400ML\PBT\CARBONATED ,50,400ML,PBT,Sales Deviation is OK,1728972150794-pepsi cola cmpny imprtd-imprtd-mountain dew #3.png,CROSS CODING,2,7,50465,154.33873,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW,MOUNTAIN DEW,PET 500 ML,PET,500.000 ML,LEMON,,500.0,ML,0.0
7,04/11/2024,202410,2,232114410218,23211020008,1728972150794,20125712,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW ,MOUNTAIN DEW \400ML\PBT\CARBONATED ,50,400ML,PBT,Sales Deviation is OK,1728972150794-pepsi cola cmpny imprtd-imprtd-mountain dew #3.png,CROSS CODING,2,8,99763713,155.0538,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW,MOUNTAIN DEW,PET 1250 ML,PET,1250.000 ML,LEMON,,1250.0,ML,150.0
7,04/11/2024,202410,2,232114410218,23211020008,1728972150794,20125712,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW ,MOUNTAIN DEW \400ML\PBT\CARBONATED ,50,400ML,PBT,Sales Deviation is OK,1728972150794-pepsi cola cmpny imprtd-imprtd-mountain dew #3.png,CROSS CODING,2,9,99765250,156.97278,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW,MOUNTAIN DEW,PET 1000 ML,PET,1000.000 ML,LEMON,,1000.0,ML,80.0
7,04/11/2024,202410,2,232114410218,23211020008,1728972150794,20125712,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW ,MOUNTAIN DEW \400ML\PBT\CARBONATED ,50,400ML,PBT,Sales Deviation is OK,1728972150794-pepsi cola cmpny imprtd-imprtd-mountain dew #3.png,CROSS CODING,2,10,48440,157.30696,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW,MOUNTAIN DEW,PET 750 ML,PET,750.000 ML,LEMON,,750.0,ML,0.0
